EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000186399.11	22.430173317883547	0.4111299038207385	0.7469567831405017	0.5504065470724903	0.5820405591165427	1	GOLGA8R	GOLGA8R	protein_coding
ENSG00000215302.9	81.50373376322732	0.8521391827095678	0.4783304991812054	1.7814861987020252	0.07483305755131663	1	WHAMMP4	WHAMMP4	transcribed_unprocessed_pseudogene
ENSG00000290876.1	20.08284520948895	0.4028319196930393	0.9237684811811961	0.43607454454166883	0.6627826454179377	1	ENSG00000290876	ENSG00000290876	lncRNA
ENSG00000270055.1	76.09221820894122	-0.07420652736342721	0.6863798742723631	-0.1081129126084796	0.9139061254127548	1	ENSG00000270055	ENSG00000270055	lncRNA
ENSG00000283345.1	45.30219209976229	1.3108680270662663	1.1191787641648512	1.1712767156053543	0.24148756758541537	1	MPHOSPH10P3	MPHOSPH10P3	unprocessed_pseudogene
ENSG00000178115.12	12.600136952170022	1.5792272490172856	1.070090211522401	1.4757888933219407	0.14000057328655943	1	GOLGA8Q	GOLGA8Q	protein_coding
ENSG00000261794.2	23.260973115178146	-0.48116454930944735	1.1473506599116685	-0.41937008982632296	0.6749456798897235	1	GOLGA8H	GOLGA8H	protein_coding
ENSG00000285077.4	57.05525571186588	-0.8802946137056155	0.9054372908048782	-0.9722314539564496	0.33093541588905184	1	ARHGAP11B	ARHGAP11B	protein_coding
ENSG00000198690.10	743.4694422599943	0.06875435200562213	0.37470316388804487	0.18349018271477632	0.854413421066632	1	FAN1	FAN1	protein_coding
ENSG00000166912.17	1632.3901474973604	0.15046103958364043	0.582657632160143	0.2582323328123613	0.7962276059396003	1	MTMR10	MTMR10	protein_coding
ENSG00000259448.3	55.311372502053494	0.7885105241887556	0.63747082241917	1.2369358666431154	0.21611089316969592	1	LINC02352	LINC02352	lncRNA
ENSG00000169926.11	3980.608120048071	-0.30846884859046336	0.4822184143048813	-0.639686995435713	0.522376111710483	1	KLF13	KLF13	protein_coding
ENSG00000169918.10	41.63690897317258	0.15614186174486927	0.9114667311423401	0.17130834994841432	0.8639813152076563	1	OTUD7A	OTUD7A	protein_coding
ENSG00000206127.11	47.46205274282168	0.31255676579921315	0.5540764302720368	0.5641040634876963	0.5726833127779608	1	GOLGA8O	GOLGA8O	protein_coding
ENSG00000254912.2	53.37471891182707	1.828497685349338	0.8768696345765776	2.085256021246855	0.03704606716163343	1	MPHOSPH10P2	MPHOSPH10P2	unprocessed_pseudogene
ENSG00000223509.8	860.0971905582823	-0.18849539893086079	0.5316642858560385	-0.35453838812468336	0.7229354403110422	1	WHAMMP1	WHAMMP1	transcribed_processed_pseudogene
ENSG00000261064.1	19.573108332874433	-0.12357092888550872	1.0092129720807024	-0.12244286617793027	0.9025482915866709	1	LINC02256	LINC02256	lncRNA
ENSG00000262728.6	13.007854097891382	0.3032614609738634	1.4338385625269416	0.2115032116582268	0.8324946263573177	1	ARHGAP11A-DT	ARHGAP11A-DT	lncRNA
ENSG00000232653.9	82.28679512694677	-0.10160112882188344	0.44476403367138473	-0.22843827542258452	0.8193055364815016	1	GOLGA8N	GOLGA8N	protein_coding
ENSG00000198826.11	405.3034027519679	-0.42374268895118955	0.5777629175337128	-0.7334196710997187	0.4633025051143995	1	ARHGAP11A	ARHGAP11A	protein_coding
ENSG00000248905.10	298.64460930829017	0.24120362384163413	0.47449721743945616	0.5083351703161688	0.6112183091845529	1	FMN1	FMN1	protein_coding
ENSG00000198838.14	199.27141213484884	0.06834052859335672	0.6160421162910631	0.11093483186637793	0.9116680242266563	1	RYR3	RYR3	protein_coding
ENSG00000169857.9	159.30035316656517	-0.11973016769908304	0.4377180768064896	-0.2735326093283884	0.7844438291188665	1	AVEN	AVEN	protein_coding
ENSG00000184984.10	33.75683488862637	0.7322390746870454	0.7723300547266799	0.9480908715201789	0.34308319500733275	1	CHRM5	CHRM5	protein_coding
ENSG00000134153.10	428.2545026756256	-0.3836500118087176	0.2839930347230236	-1.350913455264453	0.17672315751420048	1	EMC7	EMC7	protein_coding
ENSG00000182405.6	282.170949554674	0.02301417602666804	0.36376178594790115	0.06326716251047929	0.9495537638793554	1	PGBD4	PGBD4	protein_coding
ENSG00000134152.11	901.2284314530332	0.14569048203603238	0.4021304354581448	0.36229658138173026	0.7171304125678406	1	KATNBL1	KATNBL1	protein_coding
ENSG00000128463.13	528.6979113955033	-0.296540229296972	0.3205419467570021	-0.9251214460295725	0.3549027386823882	1	EMC4	EMC4	protein_coding
ENSG00000140199.13	4069.0126971074797	0.28517829178402393	0.17827516761110554	1.5996523554313513	0.10967572690184173	1	SLC12A6	SLC12A6	protein_coding
ENSG00000182117.7	638.7603024779693	-0.36358199362744364	0.426121701255533	-0.8532351029205478	0.3935289406326782	1	NOP10	NOP10	protein_coding
ENSG00000176454.15	87.95789235200027	0.3549830099091331	0.5597828492946811	0.6341441334910617	0.5259867628685275	1	LPCAT4	LPCAT4	protein_coding
ENSG00000175265.19	631.5755039343934	-0.0757043711668653	0.4224350538087702	-0.17920949145743834	0.857773211269904	1	GOLGA8A	GOLGA8A	protein_coding
ENSG00000259917.1	78.26022085922737	3.018325886103935	1.1112894192013276	2.7160574319812882	0.006606445659873318	1	HNRNPLP2	HNRNPLP2	unprocessed_pseudogene
ENSG00000215252.12	1282.0311631731483	-0.05188377922579692	0.420578600034894	-0.12336286064362832	0.901819765298603	1	GOLGA8B	GOLGA8B	protein_coding
ENSG00000021776.11	2792.4898187983076	-0.03339645471007655	0.2606850890769861	-0.12811033737420185	0.8980616554197415	1	AQR	AQR	protein_coding
ENSG00000198146.4	1653.0519936329788	0.07424487081001115	0.4523085861211187	0.16414649884654176	0.8696158174321089	1	ZNF770	ZNF770	protein_coding
ENSG00000134146.12	280.2312763618706	-0.14785592736385986	0.4210220515153372	-0.3511833331097473	0.7254508130815106	1	DPH6	DPH6	protein_coding
ENSG00000186073.14	150.48049675567628	0.5111319379629141	0.4893933574105167	1.0444194434256746	0.29629137174953124	1	CDIN1	CDIN1	protein_coding
ENSG00000166068.13	153.89323629431541	-0.12244348111899118	0.39434179376159595	-0.3105008980940424	0.756180076631054	1	SPRED1	SPRED1	protein_coding
ENSG00000171262.11	897.4951385646035	-0.23714944558131254	0.3033844875735375	-0.7816795363468602	0.4344029309106318	1	FAM98B	FAM98B	protein_coding
ENSG00000259192.1	28.299068342191998	0.7026668762901004	0.9622239082059233	0.730252979891375	0.4652355637032342	1	ENSG00000259192	ENSG00000259192	processed_pseudogene
ENSG00000172575.14	2633.6509348695045	0.16204226537366084	0.3469204383580626	0.4670876877147671	0.6404371426969283	1	RASGRP1	RASGRP1	protein_coding
ENSG00000286786.1	379.8094667208395	-0.06497347727516051	0.3842430260365853	-0.16909474700257573	0.865722116718934	1	ENSG00000286786	ENSG00000286786	lncRNA
ENSG00000259326.1	180.53872661858338	0.08566172771506193	0.6870699515996932	0.12467686516579163	0.9007793733925599	1	ENSG00000259326	ENSG00000259326	lncRNA
ENSG00000259598.1	36.80770791856394	-0.48533078179341654	0.9112725168787438	-0.5325857773652093	0.594320349620138	1	ENSG00000259598	ENSG00000259598	lncRNA
ENSG00000175779.5	25.614663686363116	0.5784115180858646	0.6769712357681147	0.8544107748235109	0.3928774279119089	1	LINC02694	LINC02694	lncRNA
ENSG00000259345.7	21.184592899794886	-1.7776829582137472	0.8036941962148632	-2.211889754319557	0.02697428336106456	1	ENSG00000259345	ENSG00000259345	lncRNA
ENSG00000137801.11	2462.9241184784637	0.41561521929629547	0.9344697031768621	0.44476050735872197	0.6564928372754362	1	THBS1	THBS1	protein_coding
ENSG00000276107.1	34.30645464811704	1.206357513639003	1.3058092752969452	0.923838983579492	0.35557015505739636	1	THBS1-IT1	THBS1-IT1	lncRNA
ENSG00000150667.8	37.645860519332594	-0.3370593023647272	0.6396380490340806	-0.5269531774629753	0.59822610411348065	1	FSIP1	FSIP1	protein_coding
ENSG00000261136.1	23.59533932362176	-1.0434797144109098	1.1379444901539253	-0.9169864817129721	0.35914972394494143	1	ENSG00000261136	ENSG00000261136	lncRNA
ENSG00000166073.12	88.25719455701335	0.04984034175116398	0.6534689801996378	0.07627040190329697	0.9392039730944312	1	GPR176	GPR176	protein_coding
ENSG00000128829.12	2107.246822538192	0.4196083666128156	0.31883167698197495	1.3160811704306847	0.18814680016894383	1	EIF2AK4	EIF2AK4	protein_coding
ENSG00000140319.11	2012.6803517210851	-0.24262125345649638	0.3047688497466619	-0.7960828465841391	0.4259838836203281	1	SRP14	SRP14	protein_coding
ENSG00000248508.10	77.01807198558728	1.0727990248658668	0.6256521054811388	1.7146893864296406	0.0864021905077058	1	SRP14-DT	SRP14-DT	lncRNA
ENSG00000104081.14	504.4935810104322	-0.012627338527546102	0.4699020295422393	-0.026872279185189252	0.9785616035358919	1	BMF	BMF	protein_coding
ENSG00000156970.13	1211.3846939950142	-0.3102985084192972	0.4803373790052872	-0.6460011691404962	0.5182785982511924	1	BUB1B	BUB1B	protein_coding
ENSG00000137843.12	19.849278478359768	-1.2008136677642605	0.8422793687036723	-1.4256714724146669	0.153963194806381	1	PAK6	PAK6	protein_coding
ENSG00000137841.12	2734.116660398342	0.5537251470972986	0.335660141282013	1.6496601144908445	0.09901247229438709	1	PLCB2	PLCB2	protein_coding
ENSG00000259330.3	468.9788371428668	-0.25858607387017035	0.3848294910136326	-0.671949733345696	0.5016156975857162	1	INAFM2	INAFM2	protein_coding
ENSG00000188549.13	78.76064763567524	0.4081674715320038	0.7097131676286882	0.5751161034475144	0.5652127777027458	1	CCDC9B	CCDC9B	protein_coding
ENSG00000140323.6	28.12149912074337	0.4077326390224611	0.9238920878893101	0.441320630804353	0.6589808924814826	1	DISP2	DISP2	protein_coding
ENSG00000128944.14	676.053498738566	-0.23252904506641225	0.4459321425978031	-0.5214449079893659	0.6020568744531574	1	KNSTRN	KNSTRN	protein_coding
ENSG00000128928.10	681.5631095665719	0.07457079583761482	0.33981497532550786	0.21944529009112576	0.826303193290204	1	IVD	IVD	protein_coding
ENSG00000140320.12	422.69330185202443	-0.20078924151838887	0.3796326345002646	-0.528904059532977	0.596872005729272	1	BAHD1	BAHD1	protein_coding
ENSG00000169105.8	80.40839800650521	0.703588092062414	0.6920676111579873	1.0166464673663174	0.30932164050553923	1	CHST14	CHST14	protein_coding
ENSG00000259536.5	18.363563363837	-0.4932306272572416	1.0302876649496786	-0.4787309836242017	0.6321300208717957	1	ENSG00000259536	ENSG00000259536	lncRNA
ENSG00000128891.17	421.7224877969356	-0.6910894907046543	0.31680020693055505	-2.1814679270589816	0.029148824210205034	1	CCDC32	CCDC32	protein_coding
ENSG00000166133.18	157.4665886260281	-0.9124184336405047	0.4011862848506001	-2.2743011615670885	0.022947885380159256	1	RPUSD2	RPUSD2	protein_coding
ENSG00000137812.21	5088.397834689946	-0.016744853124642918	0.4654195768483359	-0.035977973333295096	0.9712999223150132	1	KNL1	KNL1	protein_coding
ENSG00000245849.8	435.92144813195335	-0.7882301474850871	0.3146217550155913	-2.505326268509391	0.012233848313104586	1	RAD51-AS1	RAD51-AS1	lncRNA
ENSG00000051180.17	379.6882815845869	-1.0751246759135467	0.6191863053167718	-1.7363508635151736	0.08250181478107924	1	RAD51	RAD51	protein_coding
ENSG00000137824.16	1193.3630459591832	-0.2630597162322439	0.45264546450128806	-0.5811606143498547	0.5611322095813092	1	RMDN3	RMDN3	protein_coding
ENSG00000137880.6	43.660798028046244	-0.13585336369183884	0.6185371721111308	-0.2196365389458444	0.8261542322161849	1	GCHFR	GCHFR	protein_coding
ENSG00000104129.10	273.95009756109806	-0.07200210557963486	0.3714830321438091	-0.1938234033573875	0.8463141612717455	1	DNAJC17	DNAJC17	protein_coding
ENSG00000188277.10	56.094118632446	0.5143602322727555	0.6223820602894357	0.8264380757272388	0.4085556319025879	1	C15orf62	C15orf62	protein_coding
ENSG00000166140.17	277.3325433645003	0.19960743944960185	0.3766830759425595	0.529908170018342	0.596175601320053	1	ZFYVE19	ZFYVE19	protein_coding
ENSG00000166145.15	87.57752216385616	0.40874011290609846	0.5414028182777673	0.7549648784731555	0.45027005587414365	1	SPINT1	SPINT1	protein_coding
ENSG00000104142.11	598.822946197675	-0.2533810669294914	0.3462701912832331	-0.7317438038500904	0.4643249547835027	1	VPS18	VPS18	protein_coding
ENSG00000128965.13	25.578906394518885	-1.26981277812028	1.1061372117847572	-1.1479704005902047	0.2509807832717721	1	CHAC1	CHAC1	protein_coding
ENSG00000128908.19	2284.239225118828	0.059278328749201754	0.24319449668350387	0.24374864381222924	0.8074254970224489	1	INO80	INO80	protein_coding
ENSG00000280036.1	23.978505983430114	0.3051468214793559	0.791017054378363	0.38576516118121096	0.6996705992302357	1	ENSG00000280036	ENSG00000280036	lncRNA
ENSG00000247556.7	5713.091273959195	0.15135306689833392	0.3446705331054199	0.43912389473701113	0.6605717661110734	1	OIP5-AS1	OIP5-AS1	lncRNA
ENSG00000137804.14	58.984140074171016	-0.2410773929362034	0.7491726408688878	-0.3217915067701921	0.7476106489767873	1	NUSAP1	NUSAP1	protein_coding
ENSG00000259396.1	19.804898850517045	-1.0625315422963277	1.0651665003649997	-0.997526247710786	0.3185091398566512	1	ENSG00000259396	ENSG00000259396	lncRNA
ENSG00000137806.10	160.85529445598826	-0.5896082845356111	0.4695891441403106	-1.255583294232712	0.20926709136622926	1	NDUFAF1	NDUFAF1	protein_coding
ENSG00000137815.15	1184.3058844982459	-0.11129439900478208	0.22988932267434914	-0.48412165345511377	0.6282995347603574	1	RTF1	RTF1	protein_coding
ENSG00000062524.16	290.16921627674037	-1.089820046520365	0.5234638851222602	-2.0819393228356655	0.03734801239729775	1	LTK	LTK	protein_coding
ENSG00000103932.12	291.5472881152686	-0.1411306393095062	0.4729826793845927	-0.29838437105801446	0.7654098161756351	1	RPAP1	RPAP1	protein_coding
ENSG00000174197.19	5116.525170046471	0.36319718049114763	0.2957622486822563	1.2280038514358813	0.2194455221815467	1	MGA	MGA	protein_coding
ENSG00000137802.14	665.3011835670035	-0.10442337099880403	0.4232339725729209	-0.24672728978724046	0.8051192851504902	1	MAPKBP1	MAPKBP1	protein_coding
ENSG00000243789.11	54.99039024973559	0.41485265670091026	0.7285414782803334	0.5694290154627	0.5690650305771536	1	JMJD7	JMJD7	protein_coding
ENSG00000168970.22	236.04346347652145	-0.46446646765027116	0.5693421589596107	-0.8157949667718539	0.41461741244216765	1	JMJD7-PLA2G4B	JMJD7-PLA2G4B	protein_coding
ENSG00000243708.11	30.575920635213265	-0.4300842944340891	0.9220402727500365	-0.4664484916166825	0.6408945085842777	1	PLA2G4B	PLA2G4B	protein_coding
ENSG00000137877.10	141.93536006967383	-0.6357659013950866	0.6421258588775818	-0.9900954658739142	0.32212745934984743	1	SPTBN5	SPTBN5	protein_coding
ENSG00000174171.7	140.32928912106266	-1.2834879052077135	0.8583733280984799	-1.4952560420894867	0.13484763255490168	1	ENSG00000174171	ENSG00000174171	lncRNA
ENSG00000103966.11	493.61971533190314	0.1006449156317523	0.43587883671119976	0.23090112929349815	0.817391613391187	1	EHD4	EHD4	protein_coding
ENSG00000259883.2	36.65525556750755	-0.6425778376437185	0.6890295511977881	-0.9325838587426049	0.3510348705467575	1	EHD4-AS1	EHD4-AS1	lncRNA
ENSG00000166887.16	2031.3072075596826	-0.05663851825124158	0.24630232200221513	-0.22995527525206277	0.8181265235808168	1	VPS39	VPS39	protein_coding
ENSG00000261002.5	36.464189378353865	-0.7671008722134821	0.6177566166681202	-1.2417525794395412	0.2143278637892483	1	VPS39-DT	VPS39-DT	lncRNA
ENSG00000103978.17	1372.5574427845233	-0.42531898873679624	0.27927821394078645	-1.5229221883629416	0.12777817386068432	1	TMEM87A	TMEM87A	protein_coding
ENSG00000214013.10	1127.4495377760036	0.34905659042335163	0.27819176045047883	1.254733748613261	0.20957543006462967	1	GANC	GANC	protein_coding
ENSG00000258461.5	57.30862904915764	-0.33888019809392267	0.5682048079539613	-0.596405016906123	0.5509046897552485	1	ENSG00000258461	ENSG00000258461	protein_coding
ENSG00000092529.26	439.52531488688896	-0.140581493393982	0.4544339029035859	-0.30935520544515405	0.7570513410972538	1	CAPN3	CAPN3	protein_coding
ENSG00000103994.18	4573.580004646826	0.010303988236192978	0.27824368615268996	0.037032244571898486	0.9704592959154151	1	ZNF106	ZNF106	protein_coding
ENSG00000092531.10	915.3378370965557	0.25174501986247855	0.3098708847338572	0.8124190824791365	0.4165512002342072	1	SNAP23	SNAP23	protein_coding
ENSG00000180979.10	653.8206749003804	-0.36796958586139156	0.3826976384971189	-0.9615151724124417	0.33629320043295025	1	LRRC57	LRRC57	protein_coding
ENSG00000137814.12	1067.982949898813	-0.47929552591706936	0.35457325562165054	-1.3517531802469176	0.1764542863718294	1	HAUS2	HAUS2	protein_coding
ENSG00000159433.12	812.9984470122096	-0.2857392786656097	0.3679192651884172	-0.7766358157931147	0.4373736644451654	1	STARD9	STARD9	protein_coding
ENSG00000140326.13	491.2155867022672	-0.07840173949225884	0.40508363853697826	-0.19354457211705406	0.8465325023951704	1	CDAN1	CDAN1	protein_coding
ENSG00000128881.18	1461.3809536147392	0.3234153885245182	0.24844809807867488	1.3017422593515036	0.19300450813741246	1	TTBK2	TTBK2	protein_coding
ENSG00000260799.1	31.960556696916328	0.1233937758570733	0.8693092453150454	0.1419446261754116	0.8871237445739086	1	KRT8P50	KRT8P50	processed_pseudogene
ENSG00000159459.12	3760.1482229630933	-0.27789137693915306	0.23280991341205814	-1.1936406524377838	0.23261856471329126	1	UBR1	UBR1	protein_coding
ENSG00000137842.7	602.3075148022469	-0.4390992643799869	0.26808992646708885	-1.6378805058678378	0.10144662328109866	1	TMEM62	TMEM62	protein_coding
ENSG00000166946.14	26450.330120636005	0.4613541650108128	0.44263387099542933	1.0422929541593458	0.29727587800535293	1	CCNDBP1	CCNDBP1	protein_coding
ENSG00000166947.15	16984.010887212095	0.2591067187725436	0.5253059018053141	0.49324920561919033	0.6218365139249447	1	EPB42	EPB42	protein_coding
ENSG00000168806.8	321.3836980421498	-0.08398750653354459	0.46440008186168674	-0.1808516187095737	0.8564840452094764	1	LCMT2	LCMT2	protein_coding
ENSG00000168803.16	364.78062576528714	0.16183755262548066	0.3627041100789204	0.44619718422894794	0.6554548167121205	1	ADAL	ADAL	protein_coding
ENSG00000140265.14	679.2267077145075	0.0362115139686522	0.31831200071638316	0.11376107054448367	0.9094271993954766	1	ZSCAN29	ZSCAN29	protein_coding
ENSG00000137822.13	609.0416190083713	0.12078018944415307	0.3115936962344387	0.38762077315351	0.698296693824177	1	TUBGCP4	TUBGCP4	protein_coding
ENSG00000067369.14	1336.796257263762	0.10202351401733901	0.23350825246026435	0.4369160958656061	0.6621721983762581	1	TP53BP1	TP53BP1	protein_coding
ENSG00000166963.13	225.93022567183172	0.8764350025642798	0.556505063839247	1.574891334353515	0.11528152923541823	1	MAP1A	MAP1A	protein_coding
ENSG00000168781.24	186.05663783152562	0.0670328160125182	0.3219523105990485	0.20820728351907755	0.8350671217855484	1	PPIP5K1	PPIP5K1	protein_coding
ENSG00000166762.19	79.66289106491575	-0.32524203136574353	0.42516649553213176	-0.7649756854868719	0.4442860233284669	1	CATSPER2	CATSPER2	protein_coding
ENSG00000291053.1	73.35017454306123	-0.4775875764376675	0.7327157779454554	-0.6518046844532669	0.5145271793087189	1	CATSPER2P1	CATSPER2P1	lncRNA
ENSG00000167004.14	2892.14129253793	-0.21726194906144938	0.24837252522399061	-0.8747422802321445	0.3817141494177415	1	PDIA3	PDIA3	protein_coding
ENSG00000128886.12	16.854153338072678	-0.7951432259125032	1.1456502203662953	-0.6940540941529907	0.4876482857600738	1	ELL3	ELL3	protein_coding
ENSG00000140264.22	27574.877358705144	0.4593908575165954	0.4814634001703418	0.9541553051676678	0.3400050347662274	1	SERF2	SERF2	protein_coding
ENSG00000242028.8	220.94937883879587	-0.5607302425129179	0.41262384174147865	-1.3589380588052216	0.17416621746270608	1	HYPK	HYPK	protein_coding
ENSG00000140259.7	454.87798638764644	-0.21898290171172163	0.3768257739394597	-0.5811250632418342	0.5611561679208965	1	MFAP1	MFAP1	protein_coding
